-9.890475282826074	-22.794940660817105
-13.309279849591945	-26.213818762122486
-13.993040762945114	-29.632696863427867
-12.283638479562185	-33.051574964733234
-10.916116652855834	-35.78667744577754
-7.497312086089963	-38.86366773695237
-5.104148889353866	-39.88933116734399
-1.0015834092348115	-42.62443364838829
1.733460244177877	-43.99198488891044
6.861667094326677	-46.72708736995474
10.62235211776914	-50.14596547126011
15.408678511241348	-51.513516711782266
18.485602621330628	-54.93239481308764
22.24628764477309	-56.64183386374033
24.98133129818578	-57.325609484001404
31.13517951836434	-58.69316072452355
